date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2024-02-04 21:10:00,0.0,0.0,53.7,93,6.8,30.25,0,0,0,0,15.67
2024-02-04 21:20:00,0.0,0.0,53.7,93,6.8,30.25,0,0,0,0,15.69
2024-02-04 21:30:00,0.0,0.0,53.7,93,6.8,30.25,0,0,0,0,15.66
2024-02-04 21:40:00,0.0,0.0,53.7,93,6.8,30.25,0,0,0,0,15.64
2024-02-04 21:50:00,0.0,0.0,53.7,93,6.8,30.25,0,0,0,0,15.6
2024-02-04 22:00:00,0.0,0.0,53.5,91,5.4,24.25,0,0,0,0,15.58
2024-02-04 22:10:00,0.0,0.0,53.5,91,5.4,30.25,0,0,0,0,15.58
2024-02-04 22:20:00,0.0,0.0,53.5,91,5.4,30.25,0,0,0,0,15.59
2024-02-04 22:30:00,0.0,0.0,53.5,91,5.4,30.25,0,0,0,0,15.69
2024-02-04 22:40:00,0.0,0.0,53.5,91,5.4,30.25,0,0,0,0,15.71
2024-02-04 22:50:00,0.0,0.0,53.5,91,5.4,30.25,0,0,0,0,15.75
2024-02-04 23:00:00,0.0,0.0,54.3,88,6.6,24.75,0,0,0,0,15.81
2024-02-04 23:10:00,0.0,0.0,54.3,88,6.6,30.25,0,0,0,0,15.85
2024-02-04 23:20:00,0.0,0.0,54.3,88,6.6,30.25,0,0,0,0,15.95
2024-02-04 23:30:00,0.0,0.0,54.3,88,6.6,30.25,0,0,0,0,15.99
2024-02-04 23:40:00,0.0,0.0,54.3,88,6.6,30.25,0,0,0,0,15.99
2024-02-04 23:50:00,0.0,0.0,54.3,88,6.6,30.25,0,0,0,0,15.98
2024-02-05 00:00:00,0.0,0.0,53.5,89,7.2,26.75,0,0,0,0,16.08
2024-02-05 00:10:00,0.0,0.0,53.5,89,7.2,30.25,0,0,0,0,16.12
2024-02-05 00:20:00,0.0,0.0,53.5,89,7.2,30.25,0,0,0,0,16.14
2024-02-05 00:30:00,0.0,0.0,53.5,89,7.2,30.25,0,0,0,0,16.19
2024-02-05 00:40:00,0.0,0.0,53.5,89,7.2,30.25,0,0,0,0,16.12
2024-02-05 00:50:00,0.0,0.0,53.5,89,7.2,30.25,0,0,0,0,16.05
2024-02-05 01:00:00,0.0,0.0,53.2,91,6.4,26.75,0,0,0,0,15.98
2024-02-05 01:10:00,0.0,0.0,53.2,91,6.4,30.25,0,0,0,0,15.87
2024-02-05 01:20:00,0.0,0.0,53.2,91,6.4,30.25,0,0,0,0,15.85
2024-02-05 01:30:00,0.0,0.0,53.2,91,6.4,30.25,0,0,0,0,15.85
2024-02-05 01:40:00,0.0,0.0,53.2,91,6.4,30.25,0,0,0,0,15.95
2024-02-05 01:50:00,0.0,0.0,53.2,91,6.4,30.25,0,0,0,0,15.98
2024-02-05 02:00:00,0.0,0.0,51.7,93,4.0,26.5,0,0,0,0,15.98
2024-02-05 02:10:00,0.0,0.0,51.7,93,4.0,30.25,0,0,0,0,16.05
2024-02-05 02:20:00,0.0,0.0,51.7,93,4.0,30.25,0,0,0,0,16.0
2024-02-05 02:30:00,0.0,0.0,51.7,93,4.0,30.25,0,0,0,0,15.98
2024-02-05 02:40:00,0.0,0.0,51.7,93,4.0,30.25,0,0,0,0,15.87
2024-02-05 02:50:00,0.0,0.0,51.7,93,4.0,30.25,0,0,0,0,15.84
2024-02-05 03:00:00,0.0,0.0,50.7,93,3.1,25.75,0,0,0,0,15.74
2024-02-05 03:10:00,0.0,0.0,50.7,93,3.1,30.25,0,0,0,0,15.69
2024-02-05 03:20:00,0.0,0.0,50.7,93,3.1,30.25,0,0,0,0,15.58
2024-02-05 03:30:00,0.0,0.0,50.7,93,3.1,30.25,0,0,0,0,15.58
2024-02-05 03:40:00,0.0,0.0,50.7,93,3.1,30.25,0,0,0,0,15.56
2024-02-05 03:50:00,0.0,0.0,50.7,93,3.1,30.25,0,0,0,0,15.52
2024-02-05 04:00:00,0.0,0.0,50.9,90,2.8,25.25,0,0,0,0,15.5
2024-02-05 04:10:00,0.0,0.0,50.9,90,2.8,30.25,0,0,0,0,15.5
2024-02-05 04:20:00,0.0,0.0,50.9,90,2.8,30.25,0,0,0,0,15.51
2024-02-05 04:30:00,0.0,0.0,50.9,90,2.8,30.25,0,0,0,0,15.48
2024-02-05 04:40:00,0.0,0.0,50.9,90,2.8,30.25,0,0,0,0,15.47
2024-02-05 04:50:00,0.0,0.0,50.9,90,2.8,30.25,0,0,0,0,15.53
2024-02-05 05:00:00,0.0,0.0,50.2,90,2.0,25.25,0,0,0,0,15.58
2024-02-05 05:10:00,0.0,0.0,50.2,90,2.0,30.25,0,0,0,0,15.58
2024-02-05 05:20:00,0.0,0.0,50.2,90,2.0,30.25,0,0,0,0,15.63
2024-02-05 05:30:00,0.0,0.0,50.2,90,2.0,30.25,0,0,0,0,15.65
2024-02-05 05:40:00,0.0,0.0,50.2,90,2.0,30.25,0,0,0,0,15.64
2024-02-05 05:50:00,0.0,0.0,50.2,90,2.0,30.25,0,0,0,0,15.65
2024-02-05 06:00:00,0.0,0.0,47.4,94,1.7,25.25,0,0,0,0,15.65
2024-02-05 06:10:00,0.0,0.0,47.4,94,1.7,30.25,0,0,0,0,15.65
2024-02-05 06:20:00,0.0,0.0,47.4,94,1.7,30.25,0,0,0,0,15.68
2024-02-05 06:30:00,0.0,0.0,47.4,94,1.7,30.25,0,0,0,0,15.78
2024-02-05 06:40:00,0.0,0.0,47.4,94,1.7,30.25,0,0,0,0,15.85
2024-02-05 06:50:00,0.0,0.0,47.4,94,1.7,30.25,0,0,0,0,15.8
2024-02-05 07:00:00,0.0,0.0,48.9,93,1.6,25.0,0,0,0,0,15.85
2024-02-05 07:10:00,0.0,0.0,48.9,93,1.6,30.25,0,0,0,0,15.85
2024-02-05 07:20:00,0.0,0.0,48.9,93,1.6,30.25,0,0,0,0,15.85
2024-02-05 07:30:00,0.0,0.0,48.9,93,1.6,30.25,0,0,0,0,15.86
2024-02-05 07:40:00,0.0,0.0,48.9,93,1.6,30.25,0,0,0,0,15.92
2024-02-05 07:50:00,0.0,0.0,48.9,93,1.6,30.25,0,0,0,0,15.98
2024-02-05 08:00:00,0.0,0.0,54.8,84,2.0,25.0,0,0,0,0,15.99
2024-02-05 08:10:00,0.0,0.0,54.8,84,2.0,30.25,0,0,0,0,15.98
2024-02-05 08:20:00,0.0,0.0,54.8,84,2.0,30.25,0,0,0,0,15.98
2024-02-05 08:30:00,0.0,0.0,54.8,84,2.0,30.25,0,0,0,0,15.98
2024-02-05 08:40:00,0.0,0.0,54.8,84,2.0,30.25,0,0,0,0,15.98
2024-02-05 08:50:00,0.0,0.0,54.8,84,2.0,30.25,0,0,0,0,15.98
2024-02-05 09:00:00,0.0,0.0,59.2,74,5.2,24.75,0,0,0,0,15.98
2024-02-05 09:10:00,0.0,0.0,59.2,74,5.2,30.25,0,0,0,0,15.95
2024-02-05 09:20:00,0.0,0.0,59.2,74,5.2,30.25,0,0,0,0,15.91
2024-02-05 09:30:00,0.0,0.0,59.2,74,5.2,30.25,0,0,0,0,15.86
2024-02-05 09:40:00,0.0,0.0,59.2,74,5.2,30.25,0,0,0,0,15.84
2024-02-05 09:50:00,0.0,0.0,59.2,74,5.2,30.25,0,0,0,0,15.84
2024-02-05 10:00:00,0.0,0.0,62.2,57,5.5,24.75,0,0,0,0,15.84
2024-02-05 10:10:00,0.0,0.0,62.2,57,5.5,30.25,0,0,0,0,15.74
2024-02-05 10:20:00,0.0,0.0,62.2,57,5.5,30.25,0,0,0,0,15.71
2024-02-05 10:30:00,0.0,0.0,62.2,57,5.5,30.25,0,0,0,0,15.6
2024-02-05 10:40:00,0.0,0.0,62.2,57,5.5,30.25,0,0,0,0,15.57
2024-02-05 10:50:00,0.0,0.0,62.2,57,5.5,30.25,0,0,0,0,15.57
2024-02-05 11:00:00,0.0,0.0,63.7,52,5.8,24.75,0,0,0,0,15.57
2024-02-05 11:10:00,0.0,0.0,63.7,52,5.8,30.25,0,0,0,0,15.57
2024-02-05 11:20:00,0.0,0.0,63.7,52,5.8,30.25,0,0,0,0,15.57
2024-02-05 11:30:00,0.0,0.0,63.7,52,5.8,30.25,0,0,0,0,15.56
2024-02-05 11:40:00,0.0,0.0,63.7,52,5.8,30.25,0,0,0,0,15.55
2024-02-05 11:50:00,0.0,0.0,63.7,52,5.8,30.25,0,0,0,0,15.52
2024-02-05 12:00:00,0.0,0.0,64.3,51,5.4,25.0,0,0,0,0,15.5
2024-02-05 12:10:00,0.0,0.0,64.3,51,5.4,30.25,0,0,0,0,15.5
2024-02-05 12:20:00,0.0,0.0,64.3,51,5.4,30.25,0,0,0,0,15.5
2024-02-05 12:30:00,0.0,0.0,64.3,51,5.4,30.25,0,0,0,0,15.5
2024-02-05 12:40:00,0.0,0.0,64.3,51,5.4,30.25,0,0,0,0,15.5
2024-02-05 12:50:00,0.0,0.0,64.3,51,5.4,30.25,0,0,0,0,15.51
2024-02-05 13:00:00,0.0,0.0,62.8,55,5.9,24.75,0,0,0,0,15.5
2024-02-05 13:10:00,0.0,0.0,62.8,55,5.9,30.25,0,0,0,0,15.5
2024-02-05 13:20:00,0.0,0.0,62.8,55,5.9,30.25,0,0,0,0,15.5
2024-02-05 13:30:00,0.0,0.0,62.8,55,5.9,30.25,0,0,0,0,15.5
2024-02-05 13:40:00,0.0,0.0,62.8,55,5.9,30.25,0,0,0,0,15.5
2024-02-05 13:50:00,0.0,0.0,62.8,55,5.9,30.25,0,0,0,0,15.5
2024-02-05 14:00:00,0.0,0.0,61.7,61,5.7,24.75,0,0,0,0,15.49
2024-02-05 14:10:00,0.0,0.0,61.7,61,5.7,30.25,0,0,0,0,15.47
2024-02-05 14:20:00,0.0,0.0,61.7,61,5.7,30.25,0,0,0,0,15.45
2024-02-05 14:30:00,0.0,0.0,61.7,61,5.7,30.25,0,0,0,0,15.44
2024-02-05 14:40:00,0.0,0.0,61.7,61,5.7,30.25,0,0,0,0,15.44
2024-02-05 14:50:00,0.0,0.0,61.7,61,5.7,30.25,0,0,0,0,15.44
2024-02-05 15:00:00,0.0,0.0,59.8,67,5.0,24.75,0,0,0,0,15.44
2024-02-05 15:10:00,0.0,0.0,59.8,67,5.0,30.25,0,0,0,0,15.44
2024-02-05 15:20:00,0.0,0.0,59.8,67,5.0,30.25,0,0,0,0,15.44
2024-02-05 15:30:00,0.0,0.0,59.8,67,5.0,30.25,0,0,0,0,15.44
2024-02-05 15:40:00,0.0,0.0,59.8,67,5.0,30.25,0,0,0,0,15.43
2024-02-05 15:50:00,0.0,0.0,59.8,67,5.0,30.25,0,0,0,0,15.44
2024-02-05 16:00:00,0.0,0.0,57.3,73,5.2,24.75,0,0,0,0,15.44
2024-02-05 16:10:00,0.0,0.0,57.3,73,5.2,30.25,0,0,0,0,15.46
2024-02-05 16:20:00,0.0,0.0,57.3,73,5.2,30.25,0,0,0,0,15.54
2024-02-05 16:30:00,0.0,0.0,57.3,73,5.2,30.25,0,0,0,0,15.57
2024-02-05 16:40:00,0.0,0.0,57.3,73,5.2,30.25,0,0,0,0,15.57
2024-02-05 16:50:00,0.0,0.0,57.3,73,5.2,30.25,0,0,0,0,15.48
2024-02-05 17:00:00,0.0,0.02,54.7,87,3.6,24.75,0,0,0,0,15.44
2024-02-05 17:10:00,0.0,0.02,54.7,87,3.6,30.25,0,0,0,0,15.43
2024-02-05 17:20:00,0.0,0.02,54.7,87,3.6,30.25,0,0,0,0,15.44
2024-02-05 17:30:00,0.0,0.02,54.7,87,3.6,30.25,0,0,0,0,15.47
2024-02-05 17:40:00,0.0,0.02,54.7,87,3.6,30.25,0,0,0,0,15.56
2024-02-05 17:50:00,0.0,0.02,54.7,87,3.6,30.25,0,0,0,0,15.57
2024-02-05 18:00:00,0.0,0.07,53.1,92,3.5,24.75,0,0,0,0,15.54
2024-02-05 18:10:00,0.0,0.07,53.1,92,3.5,30.25,0,0,0,0,15.56
2024-02-05 18:20:00,0.0,0.07,53.1,92,3.5,30.25,0,0,0,0,15.66
2024-02-05 18:30:00,0.0,0.07,53.1,92,3.5,30.25,0,0,0,0,15.73
2024-02-05 18:40:00,0.0,0.07,53.1,92,3.5,30.25,0,0,0,0,15.77
2024-02-05 18:50:00,0.0,0.07,53.1,92,3.5,30.25,0,0,0,0,15.71
2024-02-05 19:00:00,0.0,0.06,52.6,96,3.6,24.75,0,0,0,0,15.71
2024-02-05 19:10:00,0.0,0.06,52.6,96,3.6,30.25,0,0,0,0,15.71
2024-02-05 19:20:00,0.0,0.06,52.6,96,3.6,30.25,0,0,0,0,15.71
2024-02-05 19:30:00,0.0,0.06,52.6,96,3.6,30.25,0,0,0,0,15.71
2024-02-05 19:40:00,0.0,0.06,52.6,96,3.6,30.25,0,0,0,0,15.69
2024-02-05 19:50:00,0.0,0.06,52.6,96,3.6,30.25,0,0,0,0,15.6
2024-02-05 20:00:00,0.0,0.03,52.2,98,4.8,24.75,0,0,0,0,15.5
2024-02-05 20:10:00,0.0,0.03,52.2,98,4.8,30.25,0,0,0,0,15.44
2024-02-05 20:20:00,0.0,0.03,52.2,98,4.8,30.25,0,0,0,0,15.41
2024-02-05 20:30:00,0.0,0.03,52.2,98,4.8,30.25,0,0,0,0,15.37
2024-02-05 20:40:00,0.0,0.03,52.2,98,4.8,30.25,0,0,0,0,15.37
2024-02-05 20:50:00,0.0,0.03,52.2,98,4.8,30.25,0,0,0,0,15.35
2024-02-05 21:00:00,0.0,0.03,51.9,97,3.9,24.5,0,0,0,0,15.32
2024-02-05 21:10:00,0.0,0.03,51.9,97,3.9,30.25,0,0,0,0,15.33
2024-02-05 21:20:00,0.0,0.03,51.9,97,3.9,30.25,0,0,0,0,15.31
2024-02-05 21:30:00,0.0,0.03,51.9,97,3.9,30.25,0,0,0,0,15.31
2024-02-05 21:40:00,0.0,0.03,51.9,97,3.9,30.25,0,0,0,0,15.31
2024-02-05 21:50:00,0.0,0.03,51.9,97,3.9,30.25,0,0,0,0,15.31
2024-02-05 22:00:00,0.0,0.04,51.4,96,2.7,24.5,0,0,0,0,15.31
2024-02-05 22:10:00,0.0,0.04,51.4,96,2.7,30.25,0,0,0,0,15.31
2024-02-05 22:20:00,0.0,0.04,51.4,96,2.7,30.25,0,0,0,0,15.31
2024-02-05 22:30:00,0.0,0.04,51.4,96,2.7,30.25,0,0,0,0,15.31
2024-02-05 22:40:00,0.0,0.04,51.4,96,2.7,30.25,0,0,0,0,15.31
2024-02-05 22:50:00,0.0,0.04,51.4,96,2.7,30.25,0,0,0,0,15.31
2024-02-05 23:00:00,0.0,0.02,51.0,96,3.0,24.5,0,0,0,0,15.31
2024-02-05 23:10:00,0.0,0.02,51.0,96,3.0,30.25,0,0,0,0,15.31
2024-02-05 23:20:00,0.0,0.02,51.0,96,3.0,30.25,0,0,0,0,15.31
2024-02-05 23:30:00,0.0,0.02,51.0,96,3.0,30.25,0,0,0,0,15.31
2024-02-05 23:40:00,0.0,0.02,51.0,96,3.0,30.25,0,0,0,0,15.31
2024-02-05 23:50:00,0.0,0.02,51.0,96,3.0,30.25,0,0,0,0,15.31
2024-02-06 00:00:00,0.0,0.02,50.5,97,3.6,24.25,0,0,0,0,15.31
2024-02-06 00:10:00,0.0,0.02,50.5,97,3.6,30.25,0,0,0,0,15.31
2024-02-06 00:20:00,0.0,0.02,50.5,97,3.6,30.25,0,0,0,0,15.31
2024-02-06 00:30:00,0.0,0.02,50.5,97,3.6,30.25,0,0,0,0,15.31
2024-02-06 00:40:00,0.0,0.02,50.5,97,3.6,30.25,0,0,0,0,15.31
2024-02-06 00:50:00,0.0,0.02,50.5,97,3.6,30.25,0,0,0,0,15.31
2024-02-06 01:00:00,0.0,0.0,50.0,97,2.3,24.25,0,0,0,0,15.31
2024-02-06 01:10:00,0.0,0.0,50.0,97,2.3,30.25,0,0,0,0,15.31
2024-02-06 01:20:00,0.0,0.0,50.0,97,2.3,30.25,0,0,0,0,15.31
2024-02-06 01:30:00,0.0,0.0,50.0,97,2.3,30.25,0,0,0,0,15.31
2024-02-06 01:40:00,0.0,0.0,50.0,97,2.3,30.25,0,0,0,0,15.31
2024-02-06 01:50:00,0.0,0.0,50.0,97,2.3,30.25,0,0,0,0,15.31
2024-02-06 02:00:00,0.0,0.01,49.9,98,2.9,24.25,0,0,0,0,15.31
2024-02-06 02:10:00,0.0,0.01,49.9,98,2.9,30.25,0,0,0,0,15.31
2024-02-06 02:20:00,0.0,0.01,49.9,98,2.9,30.25,0,0,0,0,15.31
2024-02-06 02:30:00,0.0,0.01,49.9,98,2.9,30.25,0,0,0,0,15.31
2024-02-06 02:40:00,0.0,0.01,49.9,98,2.9,30.25,0,0,0,0,15.31
2024-02-06 02:50:00,0.0,0.01,49.9,98,2.9,30.25,0,0,0,0,15.31
2024-02-06 03:00:00,0.0,0.01,49.7,98,3.0,24.25,0,0,0,0,15.31
2024-02-06 03:10:00,0.0,0.01,49.7,98,3.0,30.25,0,0,0,0,15.31
2024-02-06 03:20:00,0.0,0.01,49.7,98,3.0,30.25,0,0,0,0,15.31
2024-02-06 03:30:00,0.0,0.01,49.7,98,3.0,30.25,0,0,0,0,15.31
2024-02-06 03:40:00,0.0,0.01,49.7,98,3.0,30.25,0,0,0,0,15.31
2024-02-06 03:50:00,0.0,0.01,49.7,98,3.0,30.25,0,0,0,0,15.31
2024-02-06 04:00:00,0.0,0.02,49.7,98,3.3,24.25,0,0,0,0,15.3
2024-02-06 04:10:00,0.0,0.02,49.7,98,3.3,30.25,0,0,0,0,15.3
2024-02-06 04:20:00,0.0,0.02,49.7,98,3.3,30.25,0,0,0,0,15.31
2024-02-06 04:30:00,0.0,0.02,49.7,98,3.3,30.25,0,0,0,0,15.31
2024-02-06 04:40:00,0.0,0.02,49.7,98,3.3,30.25,0,0,0,0,15.31
2024-02-06 04:50:00,0.0,0.02,49.7,98,3.3,30.25,0,0,0,0,15.29
2024-02-06 05:00:00,0.0,0.0,49.4,99,2.1,24.25,0,0,0,0,15.26
2024-02-06 05:10:00,0.0,0.0,49.4,99,2.1,30.25,0,0,0,0,15.24
2024-02-06 05:20:00,0.0,0.0,49.4,99,2.1,30.25,0,0,0,0,15.24
2024-02-06 05:30:00,0.0,0.0,49.4,99,2.1,30.25,0,0,0,0,15.24
2024-02-06 05:40:00,0.0,0.0,49.4,99,2.1,30.25,0,0,0,0,15.24
2024-02-06 05:50:00,0.0,0.0,49.4,99,2.1,30.25,0,0,0,0,15.24
2024-02-06 06:00:00,0.0,0.0,48.8,98,1.5,24.25,0,0,0,0,15.24
2024-02-06 06:10:00,0.0,0.0,48.8,98,1.5,30.25,0,0,0,0,15.24
2024-02-06 06:20:00,0.0,0.0,48.8,98,1.5,30.25,0,0,0,0,15.24
2024-02-06 06:30:00,0.0,0.0,48.8,98,1.5,30.25,0,0,0,0,15.24
2024-02-06 06:40:00,0.0,0.0,48.8,98,1.5,30.25,0,0,0,0,15.24
2024-02-06 06:50:00,0.0,0.0,48.8,98,1.5,30.25,0,0,0,0,15.24
2024-02-06 07:00:00,0.0,0.0,48.3,99,1.0,24.25,0,0,0,0,15.24
2024-02-06 07:10:00,0.0,0.0,48.3,99,1.0,30.25,0,0,0,0,15.24
2024-02-06 07:20:00,0.0,0.0,48.3,99,1.0,30.25,0,0,0,0,15.24
2024-02-06 07:30:00,0.0,0.0,48.3,99,1.0,30.25,0,0,0,0,15.24
2024-02-06 07:40:00,0.0,0.0,48.3,99,1.0,30.25,0,0,0,0,15.24
2024-02-06 07:50:00,0.0,0.0,48.3,99,1.0,30.25,0,0,0,0,15.24
2024-02-06 08:00:00,0.0,0.0,49.5,97,2.3,24.25,0,0,0,0,15.24
2024-02-06 08:10:00,0.0,0.0,49.5,97,2.3,30.25,0,0,0,0,15.24
2024-02-06 08:20:00,0.0,0.0,49.5,97,2.3,30.25,0,0,0,0,15.27
2024-02-06 08:30:00,0.0,0.0,49.5,97,2.3,30.25,0,0,0,0,15.31
2024-02-06 08:40:00,0.0,0.0,49.5,97,2.3,30.25,0,0,0,0,15.31
2024-02-06 08:50:00,0.0,0.0,49.5,97,2.3,30.25,0,0,0,0,15.31
2024-02-06 09:00:00,0.0,0.0,50.8,92,5.1,24.25,0,0,0,0,15.33
2024-02-06 09:10:00,0.0,0.0,50.8,92,5.1,30.25,0,0,0,0,15.37
2024-02-06 09:20:00,0.0,0.0,50.8,92,5.1,30.25,0,0,0,0,15.37
2024-02-06 09:30:00,0.0,0.0,50.8,92,5.1,30.25,0,0,0,0,15.37
2024-02-06 09:40:00,0.0,0.0,50.8,92,5.1,30.25,0,0,0,0,15.44
2024-02-06 09:50:00,0.0,0.0,50.8,92,5.1,30.25,0,0,0,0,15.44
2024-02-06 10:00:00,0.0,0.0,53.0,84,4.5,24.25,0,0,0,0,15.44
2024-02-06 10:10:00,0.0,0.0,53.0,84,4.5,30.25,0,0,0,0,15.44
2024-02-06 10:20:00,0.0,0.0,53.0,84,4.5,30.25,0,0,0,0,15.41
2024-02-06 10:30:00,0.0,0.0,53.0,84,4.5,30.25,0,0,0,0,15.32
2024-02-06 10:40:00,0.0,0.0,53.0,84,4.5,30.25,0,0,0,0,15.3
2024-02-06 10:50:00,0.0,0.0,53.0,84,4.5,30.25,0,0,0,0,15.28
2024-02-06 11:00:00,0.0,0.0,53.6,82,4.2,24.0,0,0,0,0,15.24
2024-02-06 11:10:00,0.0,0.0,53.6,82,4.2,30.25,0,0,0,0,15.24
2024-02-06 11:20:00,0.0,0.0,53.6,82,4.2,30.25,0,0,0,0,15.19
2024-02-06 11:30:00,0.0,0.0,53.6,82,4.2,30.25,0,0,0,0,15.17
2024-02-06 11:40:00,0.0,0.0,53.6,82,4.2,30.25,0,0,0,0,15.17
2024-02-06 11:50:00,0.0,0.0,53.6,82,4.2,30.25,0,0,0,0,15.17
2024-02-06 12:00:00,0.0,0.0,55.2,76,3.0,24.0,0,0,0,0,15.17
2024-02-06 12:10:00,0.0,0.0,55.2,76,3.0,30.25,0,0,0,0,15.17
2024-02-06 12:20:00,0.0,0.0,55.2,76,3.0,30.25,0,0,0,0,15.17
2024-02-06 12:30:00,0.0,0.0,55.2,76,3.0,30.25,0,0,0,0,15.18
2024-02-06 12:40:00,0.0,0.0,55.2,76,3.0,30.25,0,0,0,0,15.2
2024-02-06 12:50:00,0.0,0.0,55.2,76,3.0,30.25,0,0,0,0,15.22
2024-02-06 13:00:00,0.0,0.0,55.0,78,5.6,23.75,0,0,0,0,15.22
2024-02-06 13:10:00,0.0,0.0,55.0,78,5.6,30.25,0,0,0,0,15.23
2024-02-06 13:20:00,0.0,0.0,55.0,78,5.6,30.25,0,0,0,0,15.23
2024-02-06 13:30:00,0.0,0.0,55.0,78,5.6,30.25,0,0,0,0,15.22
2024-02-06 13:40:00,0.0,0.0,55.0,78,5.6,30.25,0,0,0,0,15.21
2024-02-06 13:50:00,0.0,0.0,55.0,78,5.6,30.25,0,0,0,0,15.21
2024-02-06 14:00:00,0.0,0.0,54.6,77,3.7,24.0,0,0,0,0,15.17
2024-02-06 14:10:00,0.0,0.0,54.6,77,3.7,30.25,0,0,0,0,15.17
2024-02-06 14:20:00,0.0,0.0,54.6,77,3.7,30.25,0,0,0,0,15.17
2024-02-06 14:30:00,0.0,0.0,54.6,77,3.7,30.25,0,0,0,0,15.19
2024-02-06 14:40:00,0.0,0.0,54.6,77,3.7,30.25,0,0,0,0,15.17
2024-02-06 14:50:00,0.0,0.0,54.6,77,3.7,30.25,0,0,0,0,15.17
2024-02-06 15:00:00,0.0,0.0,55.4,76,4.5,24.0,0,0,0,0,15.17
2024-02-06 15:10:00,0.0,0.0,55.4,76,4.5,30.25,0,0,0,0,15.17
2024-02-06 15:20:00,0.0,0.0,55.4,76,4.5,30.25,0,0,0,0,15.17
2024-02-06 15:30:00,0.0,0.0,55.4,76,4.5,30.25,0,0,0,0,15.17
2024-02-06 15:40:00,0.0,0.0,55.4,76,4.5,30.25,0,0,0,0,15.17
2024-02-06 15:50:00,0.0,0.0,55.4,76,4.5,30.25,0,0,0,0,15.17
2024-02-06 16:00:00,0.0,0.0,54.7,76,2.9,24.0,0,0,0,0,15.17
2024-02-06 16:10:00,0.0,0.0,54.7,76,2.9,30.25,0,0,0,0,15.17
2024-02-06 16:20:00,0.0,0.0,54.7,76,2.9,30.25,0,0,0,0,15.17
2024-02-06 16:30:00,0.0,0.0,54.7,76,2.9,30.25,0,0,0,0,15.17
2024-02-06 16:40:00,0.0,0.0,54.7,76,2.9,30.25,0,0,0,0,15.17
2024-02-06 16:50:00,0.0,0.0,54.7,76,2.9,30.25,0,0,0,0,15.17
2024-02-06 17:00:00,0.0,0.0,52.6,88,3.4,24.0,0,0,0,0,15.17
2024-02-06 17:10:00,0.0,0.0,52.6,88,3.4,30.25,0,0,0,0,15.23
2024-02-06 17:20:00,0.0,0.0,52.6,88,3.4,30.25,0,0,0,0,15.32
2024-02-06 17:30:00,0.0,0.0,52.6,88,3.4,30.25,0,0,0,0,15.42
2024-02-06 17:40:00,0.0,0.0,52.6,88,3.4,30.25,0,0,0,0,15.48
2024-02-06 17:50:00,0.0,0.0,52.6,88,3.4,30.25,0,0,0,0,15.55
2024-02-06 18:00:00,0.0,0.0,51.7,91,1.3,24.0,0,0,0,0,15.67
2024-02-06 18:10:00,0.0,0.0,51.7,91,1.3,30.25,0,0,0,0,15.71
2024-02-06 18:20:00,0.0,0.0,51.7,91,1.3,30.25,0,0,0,0,15.73
2024-02-06 18:30:00,0.0,0.0,51.7,91,1.3,30.25,0,0,0,0,15.84
2024-02-06 18:40:00,0.0,0.0,51.7,91,1.3,30.25,0,0,0,0,15.85
2024-02-06 18:50:00,0.0,0.0,51.7,91,1.3,30.25,0,0,0,0,15.81
2024-02-06 19:00:00,0.0,0.01,50.6,93,3.5,24.0,0,0,0,0,15.72
2024-02-06 19:10:00,0.0,0.01,50.6,93,3.5,30.25,0,0,0,0,15.71
2024-02-06 19:20:00,0.0,0.01,50.6,93,3.5,30.25,0,0,0,0,15.77
2024-02-06 19:30:00,0.0,0.01,50.6,93,3.5,30.25,0,0,0,0,15.82
2024-02-06 19:40:00,0.0,0.01,50.6,93,3.5,30.25,0,0,0,0,15.85
2024-02-06 19:50:00,0.0,0.01,50.6,93,3.5,30.25,0,0,0,0,15.85
2024-02-06 20:00:00,0.0,0.0,49.8,94,3.3,24.0,0,0,0,0,15.85
2024-02-06 20:10:00,0.0,0.0,49.8,94,3.3,30.25,0,0,0,0,15.89
2024-02-06 20:20:00,0.0,0.0,49.8,94,3.3,30.25,0,0,0,0,15.98
2024-02-06 20:30:00,0.0,0.0,49.8,94,3.3,30.25,0,0,0,0,15.98
2024-02-06 20:40:00,0.0,0.0,49.8,94,3.3,30.25,0,0,0,0,15.98
2024-02-06 20:50:00,0.0,0.0,49.8,94,3.3,30.25,0,0,0,0,15.98
2024-02-06 21:00:00,0.0,0.0,49.9,96,1.8,24.0,0,0,0,0,15.98
2024-02-06 21:10:00,0.0,0.0,49.9,96,1.8,30.25,0,0,0,0,15.98
2024-02-06 21:20:00,0.0,0.0,49.9,96,1.8,30.25,0,0,0,0,15.98
2024-02-06 21:30:00,0.0,0.0,49.9,96,1.8,30.25,0,0,0,0,15.98
2024-02-06 21:40:00,0.0,0.0,49.9,96,1.8,30.25,0,0,0,0,15.98
2024-02-06 21:50:00,0.0,0.0,49.9,96,1.8,30.25,0,0,0,0,15.98
2024-02-06 22:00:00,0.0,0.0,50.0,93,2.3,24.0,0,0,0,0,16.1
2024-02-06 22:10:00,0.0,0.0,50.0,93,2.3,30.25,0,0,0,0,16.12
2024-02-06 22:20:00,0.0,0.0,50.0,93,2.3,30.25,0,0,0,0,16.12
