date,sat,precip,temp,hum,wind,soil,OT
2/9/22 2:10,0,0.0,38.5,91.0,1.6,21.5,18.37333333333333
2/9/22 2:20,0,0.0,38.5,91.0,1.6,21.5,18.37277777777778
2/9/22 2:30,0,0.0,38.5,91.0,1.6,21.5,18.375
2/9/22 2:40,0,0.0,38.5,91.0,1.6,21.5,18.37166666666667
2/9/22 2:50,0,0.0,38.5,91.0,1.6,21.5,18.35944444444445
2/9/22 3:00,0,0.0,39.1,90.0,1.6,21.625,18.352222222222224
2/9/22 3:10,0,0.0,39.1,90.0,1.6,21.625,18.349444444444444
2/9/22 3:20,0,0.0,39.1,90.0,1.6,21.625,18.34777777777778
2/9/22 3:30,0,0.0,39.1,90.0,1.6,21.625,18.34555555555556
2/9/22 3:40,0,0.0,39.1,90.0,1.6,21.625,18.343888888888888
2/9/22 3:50,0,0.0,39.1,90.0,1.6,21.625,18.342222222222222
2/9/22 4:00,0,0.0,39.2,89.0,1.5,21.75,18.35
2/9/22 4:10,0,0.0,39.2,89.0,1.5,21.75,18.35555555555556
2/9/22 4:20,0,0.0,39.2,89.0,1.5,21.75,18.36388888888889
2/9/22 4:30,0,0.0,39.2,89.0,1.5,21.75,18.38
2/9/22 4:40,0,0.0,39.2,89.0,1.5,21.75,18.395
2/9/22 4:50,0,0.0,39.2,89.0,1.5,21.75,18.411666666666665
2/9/22 5:00,0,0.0,38.2,91.0,1.5,21.75,18.424444444444447
2/9/22 5:10,0,0.0,38.2,91.0,1.5,21.75,18.44055555555556
2/9/22 5:20,0,0.0,38.2,91.0,1.5,21.75,18.447222222222223
2/9/22 5:30,0,0.0,38.2,91.0,1.5,21.75,18.438888888888886
2/9/22 5:40,0,0.0,38.2,91.0,1.5,21.75,18.438888888888886
2/9/22 5:50,0,0.0,38.2,91.0,1.5,21.75,18.44
2/9/22 6:00,0,0.0,36.7,91.0,1.1,21.75,18.456666666666667
2/9/22 6:10,0,0.0,36.7,91.0,1.1,21.75,18.48055555555556
2/9/22 6:20,0,0.0,36.7,91.0,1.1,21.75,18.49277777777778
2/9/22 6:30,0,0.0,36.7,91.0,1.1,21.75,18.505
2/9/22 6:40,0,0.0,36.7,91.0,1.1,21.75,18.522222222222226
2/9/22 6:50,0,0.0,36.7,91.0,1.1,21.75,18.52722222222222
2/9/22 7:00,0,0.0,38.2,90.0,2.0,21.75,18.543888888888887
2/9/22 7:10,0,0.0,38.2,90.0,2.0,21.75,18.572222222222223
2/9/22 7:20,0,0.0,38.2,90.0,2.0,21.75,18.599444444444444
2/9/22 7:30,0,0.0,38.2,90.0,2.0,21.75,18.62722222222222
2/9/22 7:40,0,0.0,38.2,90.0,2.0,21.75,18.653333333333336
2/9/22 7:50,0,0.0,38.2,90.0,2.0,21.75,18.67277777777777
2/9/22 8:00,0,0.0,47.9,76.0,1.3,21.875,18.68055555555556
2/9/22 8:10,0,0.0,47.9,76.0,1.3,21.875,18.68555555555556
2/9/22 8:20,0,0.0,47.9,76.0,1.3,21.875,18.67833333333333
2/9/22 8:30,0,0.0,47.9,76.0,1.3,21.875,18.67277777777777
2/9/22 8:40,0,0.0,47.9,76.0,1.3,21.875,18.66888888888889
2/9/22 8:50,0,0.0,47.9,76.0,1.3,21.875,18.66055555555556
2/9/22 9:00,0,0.0,54.7,64.0,1.5,22.0,18.65888888888889
2/9/22 9:10,0,0.0,54.7,64.0,1.5,22.0,18.65833333333333
2/9/22 9:20,0,0.0,54.7,64.0,1.5,22.0,18.647777777777776
2/9/22 9:30,0,0.0,54.7,64.0,1.5,22.0,18.63944444444444
2/9/22 9:40,0,0.0,54.7,64.0,1.5,22.0,18.631666666666664
2/9/22 9:50,0,0.0,54.7,64.0,1.5,22.0,18.61055555555556
2/9/22 10:00,0,0.0,59.5,56.0,2.3,22.0,18.597222222222225
2/9/22 10:10,0,0.0,59.5,56.0,2.3,22.0,18.593888888888888
2/9/22 10:20,0,0.0,59.5,56.0,2.3,22.0,18.591666666666665
2/9/22 10:30,0,0.0,59.5,56.0,2.3,22.0,18.587777777777777
2/9/22 10:40,0,0.0,59.5,56.0,2.3,22.0,18.58
2/9/22 10:50,0,0.0,59.5,56.0,2.3,22.0,18.57555555555556
2/9/22 11:00,0,0.0,63.0,50.0,3.1,22.25,18.563333333333333
2/9/22 11:10,0,0.0,63.0,50.0,3.1,22.25,18.54388888888889
2/9/22 11:20,0,0.0,63.0,50.0,3.1,22.25,18.524444444444445
2/9/22 11:30,0,0.0,63.0,50.0,3.1,22.25,18.507222222222225
2/9/22 11:40,0,0.0,63.0,50.0,3.1,22.25,18.53277777777778
2/9/22 11:50,0,0.0,63.0,50.0,3.1,22.25,18.542777777777776
2/9/22 12:00,0,0.0,66.6,43.0,3.2,22.125,18.52833333333333
2/9/22 12:10,0,0.0,66.6,43.0,3.2,22.125,18.50777777777778
2/9/22 12:20,0,0.0,66.6,43.0,3.2,22.125,18.524444444444445
2/9/22 12:30,0,0.0,66.6,43.0,3.2,22.125,18.485
2/9/22 12:40,0,0.0,66.6,43.0,3.2,22.125,18.461111111111112
2/9/22 12:50,0,0.0,66.6,43.0,3.2,22.125,18.439444444444444
2/9/22 13:00,0,0.0,69.0,38.0,2.9,22.0,18.426111111111112
2/9/22 13:10,0,0.0,69.0,38.0,2.9,22.0,18.408888888888885
2/9/22 13:20,0,0.0,69.0,38.0,2.9,22.0,18.39444444444445
2/9/22 13:30,0,0.0,69.0,38.0,2.9,22.0,18.37777777777778
2/9/22 13:40,0,0.0,69.0,38.0,2.9,22.0,18.362222222222226
2/9/22 13:50,0,0.0,69.0,38.0,2.9,22.0,18.344444444444445
2/9/22 14:00,0,0.0,68.7,38.0,2.7,22.0,18.33333333333333
2/9/22 14:10,0,0.0,68.7,38.0,2.7,22.0,18.313888888888886
2/9/22 14:20,0,0.0,68.7,38.0,2.7,22.0,18.295
2/9/22 14:30,0,0.0,68.7,38.0,2.7,22.0,18.28166666666667
2/9/22 14:40,0,0.0,68.7,38.0,2.7,22.0,18.271666666666665
2/9/22 14:50,0,0.0,68.7,38.0,2.7,22.0,18.26333333333333
2/9/22 15:00,0,0.0,69.2,37.0,2.7,22.0,18.252222222222223
2/9/22 15:10,0,0.0,69.2,37.0,2.7,22.0,18.23888888888889
2/9/22 15:20,0,0.0,69.2,37.0,2.7,22.0,18.22888888888889
2/9/22 15:30,0,0.0,69.2,37.0,2.7,22.0,18.21555555555556
2/9/22 15:40,0,0.0,69.2,37.0,2.7,22.0,18.205555555555552
2/9/22 15:50,0,0.0,69.2,37.0,2.7,22.0,18.2
2/9/22 16:00,0,0.0,67.4,42.0,3.1,22.125,18.19611111111111
2/9/22 16:10,0,0.0,67.4,42.0,3.1,22.125,18.19388888888889
2/9/22 16:20,0,0.0,67.4,42.0,3.1,22.125,18.191666666666663
2/9/22 16:30,0,0.0,67.4,42.0,3.1,22.125,18.18166666666667
2/9/22 16:40,0,0.0,67.4,42.0,3.1,22.125,18.17333333333333
2/9/22 16:50,0,0.0,67.4,42.0,3.1,22.125,18.166666666666668
2/9/22 17:00,0,0.0,60.9,54.0,2.3,21.75,18.16555555555556
2/9/22 17:10,0,0.0,60.9,54.0,2.3,21.75,18.165
2/9/22 17:20,0,0.0,60.9,54.0,2.3,21.75,18.155
2/9/22 17:30,0,0.0,60.9,54.0,2.3,21.75,18.15388888888889
2/9/22 17:40,0,0.0,60.9,54.0,2.3,21.75,18.17555555555556
2/9/22 17:50,0,0.0,60.9,54.0,2.3,21.75,18.190555555555555
2/9/22 18:00,0,0.0,55.0,64.0,2.1,21.75,18.218333333333334
2/9/22 18:10,0,0.0,55.0,64.0,2.1,21.75,18.20722222222222
2/9/22 18:20,0,0.0,55.0,64.0,2.1,21.75,18.192777777777778
2/9/22 18:30,0,0.0,55.0,64.0,2.1,21.75,18.189444444444447
2/9/22 18:40,0,0.0,55.0,64.0,2.1,21.75,18.18611111111112
2/9/22 18:50,0,0.0,55.0,64.0,2.1,21.75,18.188888888888894
2/9/22 19:00,0,0.0,51.0,73.0,1.7,21.875,18.20277777777778
2/9/22 19:10,0,0.0,51.0,73.0,1.7,21.875,18.212777777777777
2/9/22 19:20,0,0.0,51.0,73.0,1.7,21.875,18.222222222222225
2/9/22 19:30,0,0.0,51.0,73.0,1.7,21.875,18.22777777777777
2/9/22 19:40,0,0.0,51.0,73.0,1.7,21.875,18.224444444444444
2/9/22 19:50,0,0.0,51.0,73.0,1.7,21.875,18.22277777777778
2/9/22 20:00,0,0.0,47.5,82.0,1.1,22.0,18.23611111111111
2/9/22 20:10,0,0.0,47.5,82.0,1.1,22.0,18.24388888888889
2/9/22 20:20,0,0.0,47.5,82.0,1.1,22.0,18.25222222222222
2/9/22 20:30,0,0.0,47.5,82.0,1.1,22.0,18.27
2/9/22 20:40,0,0.0,47.5,82.0,1.1,22.0,18.274444444444445
2/9/22 20:50,0,0.0,47.5,82.0,1.1,22.0,18.27555555555556
2/9/22 21:00,0,0.0,45.2,85.0,1.6,22.0,18.266666666666666
2/9/22 21:10,0,0.0,45.2,85.0,1.6,22.0,18.245555555555555
2/9/22 21:20,0,0.0,45.2,85.0,1.6,22.0,18.236666666666665
2/9/22 21:30,0,0.0,45.2,85.0,1.6,22.0,18.24277777777778
2/9/22 21:40,0,0.0,45.2,85.0,1.6,22.0,18.25222222222222
2/9/22 21:50,0,0.0,45.2,85.0,1.6,22.0,18.258333333333336
2/9/22 22:00,0,0.0,43.1,88.0,1.2,22.25,18.277222222222225
2/9/22 22:10,0,0.0,43.1,88.0,1.2,22.25,18.291666666666668
2/9/22 22:20,0,0.0,43.1,88.0,1.2,22.25,18.29777777777777
2/9/22 22:30,0,0.0,43.1,88.0,1.2,22.25,18.308888888888887
2/9/22 22:40,0,0.0,43.1,88.0,1.2,22.25,18.327222222222225
2/9/22 22:50,0,0.0,43.1,88.0,1.2,22.25,18.327222222222225
2/9/22 23:00,0,0.0,42.3,90.0,1.5,22.25,18.317222222222224
2/9/22 23:10,0,0.0,42.3,90.0,1.5,22.25,18.30666666666667
2/9/22 23:20,0,0.0,42.3,90.0,1.5,22.25,18.302777777777777
2/9/22 23:30,0,0.0,42.3,90.0,1.5,22.25,18.307777777777776
2/9/22 23:40,0,0.0,42.3,90.0,1.5,22.25,18.322777777777777
2/9/22 23:50,0,0.0,42.3,90.0,1.5,22.25,18.358888888888888
2/10/22 0:00,0,0.0,41.1,92.0,1.4,22.25,18.41111111111111
2/10/22 0:10,0,0.0,41.1,92.0,1.4,22.25,18.45055555555556
2/10/22 0:20,0,0.0,41.1,92.0,1.4,22.25,18.453888888888887
2/10/22 0:30,0,0.0,41.1,92.0,1.4,22.25,18.435
2/10/22 0:40,0,0.0,41.1,92.0,1.4,22.25,18.42944444444445
2/10/22 0:50,0,0.0,41.1,92.0,1.4,22.25,18.44
2/10/22 1:00,0,0.0,41.3,92.0,2.4,22.375,18.461666666666662
2/10/22 1:10,0,0.0,41.3,92.0,2.4,22.375,18.469444444444445
2/10/22 1:20,0,0.0,41.3,92.0,2.4,22.375,18.46166666666667
2/10/22 1:30,0,0.0,41.3,92.0,2.4,22.375,18.475555555555555
2/10/22 1:40,0,0.0,41.3,92.0,2.4,22.375,18.47388888888889
2/10/22 1:50,0,0.0,41.3,92.0,2.4,22.375,18.462222222222223
2/10/22 2:00,0,0.0,40.2,92.0,1.9,22.375,18.45833333333333
2/10/22 2:10,0,0.0,40.2,92.0,1.9,22.375,18.453333333333333
2/10/22 2:20,0,0.0,40.2,92.0,1.9,22.375,18.438888888888886
2/10/22 2:30,0,0.0,40.2,92.0,1.9,22.375,18.42333333333333
2/10/22 2:40,0,0.0,40.2,92.0,1.9,22.375,18.418333333333333
2/10/22 2:50,0,0.0,40.2,92.0,1.9,22.375,18.42611111111111
2/10/22 3:00,0,0.0,39.9,92.0,2.7,22.5,18.42555555555556
2/10/22 3:10,0,0.0,39.9,92.0,2.7,22.5,18.41555555555556
2/10/22 3:20,0,0.0,39.9,92.0,2.7,22.5,18.418333333333333
2/10/22 3:30,0,0.0,39.9,92.0,2.7,22.5,18.42222222222222
2/10/22 3:40,0,0.0,39.9,92.0,2.7,22.5,18.416666666666668
2/10/22 3:50,0,0.0,39.9,92.0,2.7,22.5,18.424444444444447
2/10/22 4:00,0,0.0,38.8,92.0,3.0,22.5,18.433888888888887
2/10/22 4:10,0,0.0,38.8,92.0,3.0,22.5,18.447777777777777
2/10/22 4:20,0,0.0,38.8,92.0,3.0,22.5,18.467222222222222
2/10/22 4:30,0,0.0,38.8,92.0,3.0,22.5,18.493333333333336
2/10/22 4:40,0,0.0,38.8,92.0,3.0,22.5,18.52111111111111
2/10/22 4:50,0,0.0,38.8,92.0,3.0,22.5,18.536666666666665
2/10/22 5:00,0,0.0,38.3,92.0,2.1,22.5,18.53611111111111
2/10/22 5:10,0,0.0,38.3,92.0,2.1,22.5,18.54777777777777
2/10/22 5:20,0,0.0,38.3,92.0,2.1,22.5,18.57333333333333
2/10/22 5:30,0,0.0,38.3,92.0,2.1,22.5,18.587222222222223
2/10/22 5:40,0,0.0,38.3,92.0,2.1,22.5,18.58333333333333
2/10/22 5:50,0,0.0,38.3,92.0,2.1,22.5,18.58333333333333
2/10/22 6:00,0,0.0,37.0,93.0,1.9,22.5,18.584444444444447
2/10/22 6:10,0,0.0,37.0,93.0,1.9,22.5,18.564444444444444
2/10/22 6:20,0,0.0,37.0,93.0,1.9,22.5,18.54777777777777
2/10/22 6:30,0,0.0,37.0,93.0,1.9,22.5,18.53555555555556
2/10/22 6:40,0,0.0,37.0,93.0,1.9,22.5,18.532222222222224
2/10/22 6:50,0,0.0,37.0,93.0,1.9,22.5,18.53
2/10/22 7:00,0,0.0,39.2,90.0,2.6,22.5,18.52777777777778
2/10/22 7:10,0,0.0,39.2,90.0,2.6,22.5,18.53
2/10/22 7:20,0,0.0,39.2,90.0,2.6,22.5,18.55277777777778
2/10/22 7:30,0,0.0,39.2,90.0,2.6,22.5,18.574444444444445
2/10/22 7:40,0,0.0,39.2,90.0,2.6,22.5,18.584444444444443
2/10/22 7:50,0,0.0,39.2,90.0,2.6,22.5,18.593888888888888
2/10/22 8:00,0,0.0,48.5,77.0,2.2,22.625,18.6
2/10/22 8:10,0,0.0,48.5,77.0,2.2,22.625,18.608888888888888
2/10/22 8:20,0,0.0,48.5,77.0,2.2,22.625,18.600000000000005
2/10/22 8:30,0,0.0,48.5,77.0,2.2,22.625,18.61055555555556
2/10/22 8:40,0,0.0,48.5,77.0,2.2,22.625,18.635
2/10/22 8:50,0,0.0,48.5,77.0,2.2,22.625,18.656666666666663
2/10/22 9:00,0,0.0,57.9,56.0,3.7,22.625,18.69666666666667
2/10/22 9:10,0,0.0,57.9,56.0,3.7,22.625,18.72
2/10/22 9:20,0,0.0,57.9,56.0,3.7,22.625,18.76944444444444
2/10/22 9:30,0,0.0,57.9,56.0,3.7,22.625,18.77611111111111
2/10/22 9:40,0,0.0,57.9,56.0,3.7,22.625,18.78
2/10/22 9:50,0,0.0,57.9,56.0,3.7,22.625,18.761666666666667
2/10/22 10:00,1,0.0,63.8,47.0,3.8,21.125,18.75055555555556
2/10/22 10:10,1,0.0,63.8,47.0,3.8,21.125,18.74611111111111
2/10/22 10:20,1,0.0,63.8,47.0,3.8,21.125,18.745
2/10/22 10:30,1,0.0,63.8,47.0,3.8,21.125,18.74055555555556
2/10/22 10:40,1,0.0,63.8,47.0,3.8,21.125,18.69055555555556
2/10/22 10:50,1,0.0,63.8,47.0,3.8,21.125,18.69388888888889
2/10/22 11:00,1,0.0,67.3,42.0,3.9,20.375,18.667777777777776
2/10/22 11:10,1,0.0,67.3,42.0,3.9,20.375,18.634444444444444
2/10/22 11:20,1,0.0,67.3,42.0,3.9,20.375,18.604444444444443
2/10/22 11:30,1,0.0,67.3,42.0,3.9,20.375,18.57555555555556
2/10/22 11:40,1,0.0,67.3,42.0,3.9,20.375,18.561666666666664
2/10/22 11:50,1,0.0,67.3,42.0,3.9,20.375,18.545
2/10/22 12:00,1,0.0,70.3,36.0,2.8,19.75,18.51277777777778
2/10/22 12:10,1,0.0,70.3,36.0,2.8,19.75,18.475
2/10/22 12:20,1,0.0,70.3,36.0,2.8,19.75,18.442777777777778
2/10/22 12:30,1,0.0,70.3,36.0,2.8,19.75,18.41111111111111
2/10/22 12:40,1,0.0,70.3,36.0,2.8,19.75,18.36111111111111
2/10/22 12:50,1,0.0,70.3,36.0,2.8,19.75,18.32055555555556
2/10/22 13:00,1,0.0,72.1,33.0,3.0,18.75,18.285
2/10/22 13:10,1,0.0,72.1,33.0,3.0,18.75,18.24388888888889
2/10/22 13:20,1,0.0,72.1,33.0,3.0,18.75,18.198888888888888
2/10/22 13:30,1,0.0,72.1,33.0,3.0,18.75,18.157777777777778
2/10/22 13:40,1,0.0,72.1,33.0,3.0,18.75,18.11888888888889
2/10/22 13:50,1,0.0,72.1,33.0,3.0,18.75,18.072222222222223
2/10/22 14:00,1,0.0,74.1,30.0,2.6,17.625,18.023888888888887
2/10/22 14:10,1,0.0,74.1,30.0,2.6,17.625,17.980555555555554
2/10/22 14:20,1,0.0,74.1,30.0,2.6,17.625,17.942777777777778
2/10/22 14:30,1,0.0,74.1,30.0,2.6,17.625,17.89888888888889
2/10/22 14:40,1,0.0,74.1,30.0,2.6,17.625,17.85388888888889
2/10/22 14:50,1,0.0,74.1,30.0,2.6,17.625,17.798888888888886
2/10/22 15:00,1,0.0,75.4,28.0,2.4,17.5,17.74777777777778
2/10/22 15:10,1,0.0,75.4,28.0,2.4,17.5,17.70277777777778
2/10/22 15:20,1,0.0,75.4,28.0,2.4,17.5,17.656111111111105
2/10/22 15:30,1,0.0,75.4,28.0,2.4,17.5,17.608333333333334
2/10/22 15:40,1,0.0,75.4,28.0,2.4,17.5,17.566666666666666
2/10/22 15:50,1,0.0,75.4,28.0,2.4,17.5,17.521666666666665
2/10/22 16:00,0,0.0,74.0,30.0,2.6,17.25,17.474999999999998
2/10/22 16:10,0,0.0,74.0,30.0,2.6,17.25,17.429444444444442
2/10/22 16:20,0,0.0,74.0,30.0,2.6,17.25,17.388333333333335
2/10/22 16:30,0,0.0,74.0,30.0,2.6,17.25,17.343333333333334
2/10/22 16:40,0,0.0,74.0,30.0,2.6,17.25,17.30333333333333
2/10/22 16:50,0,0.0,74.0,30.0,2.6,17.25,17.255555555555556
2/10/22 17:00,0,0.0,67.4,41.0,1.6,16.5,17.213333333333335
2/10/22 17:10,0,0.0,67.4,41.0,1.6,16.5,17.167777777777776
2/10/22 17:20,0,0.0,67.4,41.0,1.6,16.5,17.12611111111111
2/10/22 17:30,0,0.0,67.4,41.0,1.6,16.5,17.086111111111112
2/10/22 17:40,0,0.0,67.4,41.0,1.6,16.5,17.042777777777776
2/10/22 17:50,0,0.0,67.4,41.0,1.6,16.5,17.00111111111111
2/10/22 18:00,0,0.0,59.7,54.0,1.7,16.875,16.959999999999997
2/10/22 18:10,0,0.0,59.7,54.0,1.7,16.875,16.916666666666668
2/10/22 18:20,0,0.0,59.7,54.0,1.7,16.875,16.87111111111111
2/10/22 18:30,0,0.0,59.7,54.0,1.7,16.875,16.830000000000002
2/10/22 18:40,0,0.0,59.7,54.0,1.7,16.875,16.78
2/10/22 18:50,0,0.0,59.7,54.0,1.7,16.875,16.729444444444447
2/10/22 19:00,0,0.0,54.5,67.0,1.0,17.25,16.68444444444445
2/10/22 19:10,0,0.0,54.5,67.0,1.0,17.25,16.63222222222222
2/10/22 19:20,0,0.0,54.5,67.0,1.0,17.25,16.554444444444446
2/10/22 19:30,0,0.0,54.5,67.0,1.0,17.25,16.48222222222222
2/10/22 19:40,0,0.0,54.5,67.0,1.0,17.25,16.433888888888887
2/10/22 19:50,0,0.0,54.5,67.0,1.0,17.25,16.391666666666666
2/10/22 20:00,0,0.0,51.6,75.0,1.6,17.375,16.410555555555558
2/10/22 20:10,0,0.0,51.6,75.0,1.6,17.375,16.425555555555558
2/10/22 20:20,0,0.0,51.6,75.0,1.6,17.375,16.398333333333337
2/10/22 20:30,0,0.0,51.6,75.0,1.6,17.375,16.356666666666666
2/10/22 20:40,0,0.0,51.6,75.0,1.6,17.375,16.333333333333332
2/10/22 20:50,0,0.0,51.6,75.0,1.6,17.375,16.248333333333335
2/10/22 21:00,0,0.0,49.1,80.0,1.9,17.75,16.192777777777778
2/10/22 21:10,0,0.0,49.1,80.0,1.9,17.75,16.13722222222222
2/10/22 21:20,0,0.0,49.1,80.0,1.9,17.75,16.095555555555556
2/10/22 21:30,0,0.0,49.1,80.0,1.9,17.75,16.058333333333334
2/10/22 21:40,0,0.0,49.1,80.0,1.9,17.75,16.022222222222222
2/10/22 21:50,0,0.0,49.1,80.0,1.9,17.75,15.995555555555557
2/10/22 22:00,0,0.0,46.9,84.0,2.1,17.75,15.980555555555554
2/10/22 22:10,0,0.0,46.9,84.0,2.1,17.75,15.99277777777778
2/10/22 22:20,0,0.0,46.9,84.0,2.1,17.75,16.017777777777777
2/10/22 22:30,0,0.0,46.9,84.0,2.1,17.75,16.048333333333332
2/10/22 22:40,0,0.0,46.9,84.0,2.1,17.75,16.09611111111111
2/10/22 22:50,0,0.0,46.9,84.0,2.1,17.75,16.124999999999996
2/10/22 23:00,0,0.0,44.4,88.0,1.3,17.75,16.148888888888887
2/10/22 23:10,0,0.0,44.4,88.0,1.3,17.75,16.156666666666666
2/10/22 23:20,0,0.0,44.4,88.0,1.3,17.75,16.153333333333332
2/10/22 23:30,0,0.0,44.4,88.0,1.3,17.75,16.16277777777778
2/10/22 23:40,0,0.0,44.4,88.0,1.3,17.75,16.17222222222222
2/10/22 23:50,0,0.0,44.4,88.0,1.3,17.75,16.174444444444443
2/11/22 0:00,0,0.0,42.6,92.0,1.4,18.0,16.192222222222224
2/11/22 0:10,0,0.0,42.6,92.0,1.4,18.0,16.209444444444447
2/11/22 0:20,0,0.0,42.6,92.0,1.4,18.0,16.21777777777778
2/11/22 0:30,0,0.0,42.6,92.0,1.4,18.0,16.237222222222222
2/11/22 0:40,0,0.0,42.6,92.0,1.4,18.0,16.248333333333335
2/11/22 0:50,0,0.0,42.6,92.0,1.4,18.0,16.27277777777778
2/11/22 1:00,0,0.0,43.5,90.0,1.8,17.875,16.30777777777778
2/11/22 1:10,0,0.0,43.5,90.0,1.8,17.875,16.332222222222224
2/11/22 1:20,0,0.0,43.5,90.0,1.8,17.875,16.341666666666665
2/11/22 1:30,0,0.0,43.5,90.0,1.8,17.875,16.342777777777776
2/11/22 1:40,0,0.0,43.5,90.0,1.8,17.875,16.364444444444448
2/11/22 1:50,0,0.0,43.5,90.0,1.8,17.875,16.372777777777777
2/11/22 2:00,0,0.0,43.0,90.0,2.3,17.625,16.36722222222222
2/11/22 2:10,0,0.0,43.0,90.0,2.3,17.625,16.365
2/11/22 2:20,0,0.0,43.0,90.0,2.3,17.625,16.38111111111111
2/11/22 2:30,0,0.0,43.0,90.0,2.3,17.625,16.404444444444444
2/11/22 2:40,0,0.0,43.0,90.0,2.3,17.625,16.421666666666663
2/11/22 2:50,0,0.0,43.0,90.0,2.3,17.625,16.442777777777778
2/11/22 3:00,0,0.0,43.7,89.0,1.6,17.5,16.469444444444445
2/11/22 3:10,0,0.0,43.7,89.0,1.6,17.5,16.49611111111111
2/11/22 3:20,0,0.0,43.7,89.0,1.6,17.5,16.51722222222222
2/11/22 3:30,0,0.0,43.7,89.0,1.6,17.5,16.521666666666665
2/11/22 3:40,0,0.0,43.7,89.0,1.6,17.5,16.523333333333337
2/11/22 3:50,0,0.0,43.7,89.0,1.6,17.5,16.525555555555556
2/11/22 4:00,0,0.0,43.5,88.0,1.5,17.375,16.531666666666666
2/11/22 4:10,0,0.0,43.5,88.0,1.5,17.375,16.53611111111111
2/11/22 4:20,0,0.0,43.5,88.0,1.5,17.375,16.53388888888889
2/11/22 4:30,0,0.0,43.5,88.0,1.5,17.375,16.53388888888889
2/11/22 4:40,0,0.0,43.5,88.0,1.5,17.375,16.535
2/11/22 4:50,0,0.0,43.5,88.0,1.5,17.375,16.53611111111111
2/11/22 5:00,0,0.0,41.7,88.0,1.6,17.25,16.536666666666665
2/11/22 5:10,0,0.0,41.7,88.0,1.6,17.25,16.542777777777776
2/11/22 5:20,0,0.0,41.7,88.0,1.6,17.25,16.55
2/11/22 5:30,0,0.0,41.7,88.0,1.6,17.25,16.55611111111111
2/11/22 5:40,0,0.0,41.7,88.0,1.6,17.25,16.563333333333333
2/11/22 5:50,0,0.0,41.7,88.0,1.6,17.25,16.570555555555558
2/11/22 6:00,0,0.0,40.0,90.0,1.9,17.25,16.579444444444444
2/11/22 6:10,0,0.0,40.0,90.0,1.9,17.25,16.592222222222222
2/11/22 6:20,0,0.0,40.0,90.0,1.9,17.25,16.605
2/11/22 6:30,0,0.0,40.0,90.0,1.9,17.25,16.627222222222226
2/11/22 6:40,0,0.0,40.0,90.0,1.9,17.25,16.650000000000002
2/11/22 6:50,0,0.0,40.0,90.0,1.9,17.25,16.689444444444444
2/11/22 7:00,0,0.0,42.1,86.0,1.9,17.375,16.740555555555556
2/11/22 7:10,0,0.0,42.1,86.0,1.9,17.375,16.793888888888887
2/11/22 7:20,0,0.0,42.1,86.0,1.9,17.375,16.85722222222222
2/11/22 7:30,0,0.0,42.1,86.0,1.9,17.375,16.936111111111114
2/11/22 7:40,0,0.0,42.1,86.0,1.9,17.375,16.997222222222224
2/11/22 7:50,0,0.0,42.1,86.0,1.9,17.375,17.05277777777778
2/11/22 8:00,0,0.0,50.7,73.0,1.5,17.125,17.091111111111108
2/11/22 8:10,0,0.0,50.7,73.0,1.5,17.125,17.11277777777778
2/11/22 8:20,0,0.0,50.7,73.0,1.5,17.125,17.11777777777778
2/11/22 8:30,0,0.0,50.7,73.0,1.5,17.125,17.108333333333334
2/11/22 8:40,0,0.0,50.7,73.0,1.5,17.125,17.11722222222222
2/11/22 8:50,0,0.0,50.7,73.0,1.5,17.125,17.11277777777778
2/11/22 9:00,0,0.0,61.0,58.0,3.5,17.125,17.084999999999997
2/11/22 9:10,0,0.0,61.0,58.0,3.5,17.125,17.064999999999998
2/11/22 9:20,0,0.0,61.0,58.0,3.5,17.125,17.061111111111114
2/11/22 9:30,0,0.0,61.0,58.0,3.5,17.125,17.06
2/11/22 9:40,0,0.0,61.0,58.0,3.5,17.125,17.049444444444443
2/11/22 9:50,0,0.0,61.0,58.0,3.5,17.125,17.035
2/11/22 10:00,0,0.0,66.5,43.0,3.5,17.125,17.023888888888887
2/11/22 10:10,0,0.0,66.5,43.0,3.5,17.125,17.01111111111111
2/11/22 10:20,0,0.0,66.5,43.0,3.5,17.125,17.005
2/11/22 10:30,0,0.0,66.5,43.0,3.5,17.125,17.002222222222223
2/11/22 10:40,0,0.0,66.5,43.0,3.5,17.125,16.99277777777778
2/11/22 10:50,0,0.0,66.5,43.0,3.5,17.125,16.983888888888888
2/11/22 11:00,0,0.0,70.2,39.0,5.7,17.25,16.981666666666666
2/11/22 11:10,0,0.0,70.2,39.0,5.7,17.25,16.981111111111115
2/11/22 11:20,0,0.0,70.2,39.0,5.7,17.25,16.968888888888888
2/11/22 11:30,0,0.0,70.2,39.0,5.7,17.25,16.948333333333334
2/11/22 11:40,0,0.0,70.2,39.0,5.7,17.25,16.922777777777778
2/11/22 11:50,0,0.0,70.2,39.0,5.7,17.25,16.895555555555553
2/11/22 12:00,0,0.0,72.5,36.0,5.0,17.125,16.861666666666665
2/11/22 12:10,0,0.0,72.5,36.0,5.0,17.125,16.827222222222222
2/11/22 12:20,0,0.0,72.5,36.0,5.0,17.125,16.801111111111112
2/11/22 12:30,0,0.0,72.5,36.0,5.0,17.125,16.770555555555557
2/11/22 12:40,0,0.0,72.5,36.0,5.0,17.125,16.746666666666666
